real world time stamp: 2023-06-21 13:17:53.374270	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 13:17:53.654256	frame = 6837	 simulation time = 136.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1506.633898	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654310	frame = 6838	 simulation time = 136.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1506.967232	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654350	frame = 6839	 simulation time = 136.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1507.300566	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654383	frame = 6840	 simulation time = 136.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1507.6339	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654417	frame = 6841	 simulation time = 136.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1507.967234	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654450	frame = 6842	 simulation time = 136.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1508.300568	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654487	frame = 6843	 simulation time = 136.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1508.633902	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654521	frame = 6844	 simulation time = 136.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1508.967236	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654554	frame = 6845	 simulation time = 136.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1509.30057	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654587	frame = 6846	 simulation time = 136.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1509.633904	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654620	frame = 6847	 simulation time = 136.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1509.967238	 next light status = 17green
real world time stamp: 2023-06-21 13:17:53.654652	frame = 6848	 simulation time = 136.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1510.300572	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654684	frame = 6849	 simulation time = 136.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1510.633906	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654716	frame = 6850	 simulation time = 136.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1510.96724	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654748	frame = 6851	 simulation time = 137.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1511.300574	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654781	frame = 6852	 simulation time = 137.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1511.633908	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654813	frame = 6853	 simulation time = 137.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1511.967242	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654846	frame = 6854	 simulation time = 137.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1512.300576	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654878	frame = 6855	 simulation time = 137.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1512.63391	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654912	frame = 6856	 simulation time = 137.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1512.967244	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654944	frame = 6857	 simulation time = 137.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1513.300578	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.654977	frame = 6858	 simulation time = 137.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1513.633912	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655009	frame = 6859	 simulation time = 137.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1513.967246	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655041	frame = 6860	 simulation time = 137.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1514.30058	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655073	frame = 6861	 simulation time = 137.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1514.633914	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655106	frame = 6862	 simulation time = 137.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1514.967248	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655137	frame = 6863	 simulation time = 137.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1515.300582	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655169	frame = 6864	 simulation time = 137.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1515.633916	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655204	frame = 6865	 simulation time = 137.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1515.96725	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655238	frame = 6866	 simulation time = 137.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1516.300584	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655270	frame = 6867	 simulation time = 137.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1516.633918	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655302	frame = 6868	 simulation time = 137.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1516.967252	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655334	frame = 6869	 simulation time = 137.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1517.300586	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655366	frame = 6870	 simulation time = 137.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1517.63392	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655399	frame = 6871	 simulation time = 137.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1517.967254	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655431	frame = 6872	 simulation time = 137.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1518.300588	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655463	frame = 6873	 simulation time = 137.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1518.633922	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655495	frame = 6874	 simulation time = 137.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1518.967256	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655526	frame = 6875	 simulation time = 137.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1519.30059	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655559	frame = 6876	 simulation time = 137.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1519.633924	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655591	frame = 6877	 simulation time = 137.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1519.967258	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655623	frame = 6878	 simulation time = 137.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1520.300592	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655655	frame = 6879	 simulation time = 137.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1520.633926	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655687	frame = 6880	 simulation time = 137.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1520.96726	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655720	frame = 6881	 simulation time = 137.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1521.300594	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655752	frame = 6882	 simulation time = 137.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1521.633928	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655785	frame = 6883	 simulation time = 137.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1521.967262	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655818	frame = 6884	 simulation time = 137.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1522.300596	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655850	frame = 6885	 simulation time = 137.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1522.63393	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655883	frame = 6886	 simulation time = 137.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1522.967264	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655918	frame = 6887	 simulation time = 137.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1523.300598	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655951	frame = 6888	 simulation time = 137.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1523.633932	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.655982	frame = 6889	 simulation time = 137.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1523.967266	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656014	frame = 6890	 simulation time = 137.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1524.3006	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656047	frame = 6891	 simulation time = 137.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1524.633934	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656079	frame = 6892	 simulation time = 137.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1524.967268	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656111	frame = 6893	 simulation time = 137.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1525.300602	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656143	frame = 6894	 simulation time = 137.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1525.633936	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656175	frame = 6895	 simulation time = 137.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1525.96727	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656207	frame = 6896	 simulation time = 137.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1526.300604	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656239	frame = 6897	 simulation time = 137.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1526.633938	 next light status = 16green
real world time stamp: 2023-06-21 13:17:53.656270	frame = 6898	 simulation time = 137.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1526.967272	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656302	frame = 6899	 simulation time = 137.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1527.300606	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656334	frame = 6900	 simulation time = 137.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1527.63394	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656366	frame = 6901	 simulation time = 138.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1527.967274	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656400	frame = 6902	 simulation time = 138.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1528.300608	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656432	frame = 6903	 simulation time = 138.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1528.633942	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656464	frame = 6904	 simulation time = 138.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1528.967276	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656496	frame = 6905	 simulation time = 138.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1529.30061	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656528	frame = 6906	 simulation time = 138.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1529.633944	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656561	frame = 6907	 simulation time = 138.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1529.967278	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656593	frame = 6908	 simulation time = 138.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1530.300612	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656625	frame = 6909	 simulation time = 138.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1530.633946	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656660	frame = 6910	 simulation time = 138.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1530.96728	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656693	frame = 6911	 simulation time = 138.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1531.300614	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656725	frame = 6912	 simulation time = 138.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1531.633948	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656758	frame = 6913	 simulation time = 138.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1531.967282	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656789	frame = 6914	 simulation time = 138.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1532.300616	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656821	frame = 6915	 simulation time = 138.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1532.63395	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656853	frame = 6916	 simulation time = 138.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1532.967284	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656884	frame = 6917	 simulation time = 138.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1533.300618	 next light status = 15green
real world time stamp: 2023-06-21 13:17:53.656916	frame = 6918	 simulation time = 138.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 1533.633952	 next light status = 15green
